contentId,titleId,platform,distribution,content_type,store,store_region,region
EP1006-ULES00326_00-GPCCARSXXX000008,ULES00326,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00327_00-GPCCARSXXX000009,ULES00327,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00328_00-GPCCARSXXX000010,ULES00328,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00329_00-GPCCARSXXX000011,ULES00329,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00366_00-PPCPIRATES000001,ULES00366,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00727_00-PPCPIRATES000001,ULES00727,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00734_00-GPCRATATOU000001,ULES00734,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00735_00-GPCRATATOU000002,ULES00735,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00736_00-GPCRATATOU000003,ULES00736,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00737_00-GPCRATATOU000004,ULES00737,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00738_00-GPCRATATOU000005,ULES00738,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00741_00-GPCRATATOU000006,ULES00741,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00742_00-GPCRATATOU000007,ULES00742,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00743_00-GPCRATATOU000008,ULES00743,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00744_00-GPCRATATOU000009,ULES00744,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00745_00-GPCRATATOU000010,ULES00745,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00746_00-GPCRATATOU000011,ULES00746,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES00748_00-GPCRATATOU000013,ULES00748,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01072_00-GPCWALLEXX000001,ULES01072,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01073_00-GPCWALLEXX000002,ULES01073,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01074_00-GPCWALLEXX000003,ULES01074,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01075_00-GPCWALLEXX000004,ULES01075,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01076_00-GPCWALLEXX000005,ULES01076,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01079_00-GPCWALLEXX000006,ULES01079,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01080_00-GPCWALLEXX000007,ULES01080,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01081_00-GPCWALLEXX000008,ULES01081,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01082_00-GPCWALLEXX000009,ULES01082,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01239_00-PPCGFORCEX000002,ULES01239,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01253_00-GPCUPXXXXX000001,ULES01253,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01254_00-GPCUPXXXXX000002,ULES01254,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01255_00-GPCUPXXXXX000003,ULES01255,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01257_00-GPCUPXXXXX000005,ULES01257,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01258_00-GPCUPXXXXX000006,ULES01258,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01259_00-GPCUPXXXXX000007,ULES01259,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01263_00-GPCUPXXXXX000008,ULES01263,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01303_00-HANNAHROTS0EFIGS,ULES01303,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01304_00-HANNAHROTS0ENDSR,ULES01304,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01333_00-GPCCARSRAC000001,ULES01333,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01402_00-GPCSPLITSE000001,ULES01402,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01404_00-GPCTOYSTOR000001,ULES01404,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01404_00-TOYSTORY3PSPALES,ULES01404,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01404_00-TOYSTORY3PSPBUZZ,ULES01404,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01404_00-TOYSTORY3PSPWOOD,ULES01404,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01405_00-GPCTOYSTOR000002,ULES01405,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01405_00-TOYSTORY3PSPALES,ULES01405,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01405_00-TOYSTORY3PSPBUZZ,ULES01405,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01405_00-TOYSTORY3PSPWOOD,ULES01405,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01406_00-GPCTOYSTOR000003,ULES01406,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01494_00-GPCTRONEVO000001,ULES01494,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01495_00-GPCTRONEVO000002,ULES01495,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01528_00-GPCLEGOPIR000001,ULES01528,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1006-ULES01529_00-GPCLEGOPIR000002,ULES01529,PSP,UMD,BASE_GAME,EP1006,EP,EUROPE
EP1010-ULES00183_00-GPCSTARWAR000002,ULES00183,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES00861_00-GPCSTARWAR000001,ULES00861,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES00887_00-GPCTHRILLV000001,ULES00887,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES00939_00-GPCINDIANA000001,ULES00939,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES00981_00-GPCSTARWAR000001,ULES00981,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES01086_00-GPCLEGOIND000001,ULES01086,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES01214_00-GPCSTARWAR000001,ULES01214,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES01284_00-GPCSTARWAR000001,ULES01284,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES01285_00-GPCSTARWAR000002,ULES01285,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1010-ULES01446_00-GPCLEGOSTA000001,ULES01446,PSP,UMD,BASE_GAME,EP1010,EP,EUROPE
EP1012-ULES00574_00-GPCGUILTYG000001,ULES00574,PSP,UMD,BASE_GAME,EP1012,EP,EUROPE
EP1014-ULES00612_00-GPCREELFIS000001,ULES00612,PSP,UMD,BASE_GAME,EP1014,EP,EUROPE
EP1014-ULES01383_00-GPCADVENTU000001,ULES01383,PSP,UMD,BASE_GAME,EP1014,EP,EUROPE
EP1018-ULES01151_00-GPCLEGOBAT000001,ULES01151,PSP,UMD,BASE_GAME,EP1018,EP,EUROPE
EP1018-ULES01532_00-GPCLEGOHAR000001,ULES01532,PSP,UMD,BASE_GAME,EP1018,EP,EUROPE
EP1018-ULES01558_00-GPCLEGOHAR000002,ULES01558,PSP,UMD,BASE_GAME,EP1018,EP,EUROPE
EP1063-ULES01215_00-GPCMANAKHE000001,ULES01215,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP1063-ULES01278_00-GPCPRINNYC000001,ULES01278,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP1063-ULES01278_00-PPCPRINNYC000001,ULES01278,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP1063-ULES01278_00-PPCPRINNYC000002,ULES01278,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP1063-ULES01278_00-PPCPRINNYC000003,ULES01278,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP1063-ULES01332_00-BADMAN0000000001,ULES01332,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP1063-ULES01392_00-GPCDISGAEA000001,ULES01392,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP1063-ULES01418_00-GPCWHATDID000001,ULES01418,PSP,UMD,BASE_GAME,EP1063,EP,EUROPE
EP2008-ULES01027_00-GPCSUPERCO000001,ULES01027,PSP,UMD,BASE_GAME,EP2008,EP,EUROPE
EP2008-ULES01028_00-GPCLUXORPH000001,ULES01028,PSP,UMD,BASE_GAME,EP2008,EP,EUROPE
EP2008-ULES01037_00-GPC7WONDER000001,ULES01037,PSP,UMD,BASE_GAME,EP2008,EP,EUROPE
EP2014-ULES00412_00-GPCMYSTXXX000002,ULES00412,PSP,UMD,BASE_GAME,EP2014,EP,EUROPE
EP4001-ULES00616_00-GPCBLISSIS000001,ULES00616,PSP,UMD,BASE_GAME,EP4001,EP,EUROPE
EP4001-ULES01355_00-GPCF12009X000001,ULES01355,PSP,UMD,BASE_GAME,EP4001,EP,EUROPE
EP4014-ULES00388_00-GPCCAROLVO000002,ULES00388,PSP,UMD,BASE_GAME,EP4014,EP,EUROPE
EP4014-ULES00517_00-GPCKAZOOKX000001,ULES00517,PSP,UMD,BASE_GAME,EP4014,EP,EUROPE
EP4015-ULES00693_00-ASIASPINOUT00000,ULES00693,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES00693_00-PPCSPINOUT000001,ULES00693,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES00821_00-GPCWORLDOF000001,ULES00821,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES00821_00-PPCWORLDOF000001,ULES00821,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES01090_00-PPCINTERNA000001,ULES01090,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES01523_00-GPCPERSONA000001,ULES01523,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES01557_00-GPCPERSONA000001,ULES01557,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES01557_00-PPCPERSONA000001,ULES01557,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4015-ULES01561_00-GPCFATEEXT000001,ULES01561,PSP,UMD,BASE_GAME,EP4015,EP,EUROPE
EP4024-ULES00840_00-GPCLITTLEB000001,ULES00840,PSP,UMD,BASE_GAME,EP4024,EP,EUROPE
EP4037-ULES00213_00-ASIAGPCGOTTLIE02,ULES00213,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4037-ULES00213_00-GPCGOTTLIE000002,ULES00213,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4037-ULES00639_00-ASIAUPERFR000001,ULES00639,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4037-ULES00639_00-GPCSUPERFR000001,ULES00639,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4037-ULES00764_00-ASIAMPOSSI000001,ULES00764,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4037-ULES00764_00-GPCIMPOSSI000001,ULES00764,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4037-ULES01014_00-ASIAGPCWILLIAM01,ULES01014,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4037-ULES01014_00-GPCWILLIAM000001,ULES01014,PSP,UMD,BASE_GAME,EP4037,EP,EUROPE
EP4038-ULES00836_00-GPCDONKEYX000001,ULES00836,PSP,UMD,BASE_GAME,EP4038,EP,EUROPE
EP4040-ULES01316_00-GPCIL2STUR000001,ULES01316,PSP,UMD,BASE_GAME,EP4040,EP,EUROPE
EP4061-ULES00757_00-PPCSPECTRA000001,ULES00757,PSP,UMD,BASE_GAME,EP4061,EP,EUROPE
EP4061-ULES00776_00-PPCSTATESH000001,ULES00776,PSP,UMD,BASE_GAME,EP4061,EP,EUROPE
EP4061-ULES00820_00-PPCGENERAT000001,ULES00820,PSP,UMD,BASE_GAME,EP4061,EP,EUROPE
EP4061-ULES00957_00-PPCSKATEPA000001,ULES00957,PSP,UMD,BASE_GAME,EP4061,EP,EUROPE
EP4061-ULES00974_00-PPCWWIIBAT000001,ULES00974,PSP,UMD,BASE_GAME,EP4061,EP,EUROPE
EP4062-ULES01098_00-GPCMYTRANW000001,ULES01098,PSP,UMD,BASE_GAME,EP4062,EP,EUROPE
EP4069-ULES00858_00-GPCFADINGS000001,ULES00858,PSP,UMD,BASE_GAME,EP4069,EP,EUROPE
EP4069-ULES01164_00-GPCKINGOFP000001,ULES01164,PSP,UMD,BASE_GAME,EP4069,EP,EUROPE
EP4108-ULES01390_00-GPCUNDEADK000001,ULES01390,PSP,UMD,BASE_GAME,EP4108,EP,EUROPE
EP4136-ULES00798_00-GPCTHEHIST000001,ULES00798,PSP,UMD,BASE_GAME,EP4136,EP,EUROPE
EP4136-ULES01179_00-GPCMILITAR000001,ULES01179,PSP,UMD,BASE_GAME,EP4136,EP,EUROPE
EP4293-ULES01394_00-GPCGUILTYG000001,ULES01394,PSP,UMD,BASE_GAME,EP4293,EP,EUROPE
EP4293-ULES01497_00-GPCBLAZBLU000001,ULES01497,PSP,UMD,BASE_GAME,EP4293,EP,EUROPE
EP4293-ULES01515_00-GPCGLADIAT000001,ULES01515,PSP,UMD,BASE_GAME,EP4293,EP,EUROPE
EP4293-ULES01526_00-GPCBLAZBLU000001,ULES01526,PSP,UMD,BASE_GAME,EP4293,EP,EUROPE
EP4486-ULES00642_00-GPCHOTPIXE000001,ULES00642,PSP,UMD,BASE_GAME,EP4486,EP,EUROPE
EP9000-UCES00006_00-GPCMEDIEVI000ESN,UCES00006,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00010_00-GPCAPEACAD000ESN,UCES00010,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00012_00-EVRYBDYGLFPSPESN,UCES00012,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00015_00-GPCFIREDUP000001,UCES00015,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00018_00-GPCTWISTED000001,UCES00018,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00019_00-GPCPURSUITPSPESN,UCES00019,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00038_00-GPCSOCOMFT000001,UCES00038,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00045_00-GPCAPEESCA000ESN,UCES00045,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00109_00-GPCLEMMING000ESN,UCES00109,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00152_00-GPCGOSUDOK000001,UCES00152,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00178_00-GPCKEYOFHE000001,UCES00178,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00249_00-GPCBBOYPSP000001,UCES00249,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00302_00-GPCAPEACA2000002,UCES00302,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00304_00-DPCLOCOROC000001,UCES00304,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00304_00-LOCOROCO01PSPESN,UCES00304,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00310_00-GPCSYPHODM000001,UCES00310,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00310_00-SYPHONFIDMPSPGO2,UCES00310,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00420_00-RACHETCLSMPSPESN,UCES00420,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00421_00-PSHINOBIDO000001,UCES00421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00422_00-DPCRIDGEII000001,UCES00422,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00465_00-GWIPEOUTP0PSPESN,UCES00465,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00465_00-PWIPEOUTPS000001,UCES00465,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00465_00-PWIPEOUTPS000002,UCES00465,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00465_00-PWIPEOUTPS000003,UCES00465,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00465_00-PWIPEOUTPS000004,UCES00465,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00543_00-GPCSOCOMFT200001,UCES00543,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00694_00-GPCPURSUIT000ESN,UCES00694,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00710_00-GPCSYPHONL000001,UCES00710,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00710_00-SYPHONFLOSPSPGO2,UCES00710,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00767_00-EVRBDYGLF2PSPESN,UCES00767,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES00995_00-PATAPONGAMPSPESN,UCES00995,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01031_00-BUZMASTQUIZESN03,UCES01031,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01031_00-GPCBUZZMSQ000005,UCES01031,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01032_00-BUZMASTQUIZESN04,UCES01032,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01032_00-GPCBUZZMSQ000010,UCES01032,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01033_00-BUZMASTQUIZESN02,UCES01033,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01033_00-GPCBUZZMSQ000004,UCES01033,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01034_00-BUZMASTQUIZESN06,UCES01034,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01034_00-GPCBUZZMSQ000007,UCES01034,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01041_00-BUZMASTQUIZESN05,UCES01041,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01041_00-GPCBUZZMSQ000008,UCES01041,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01042_00-BUZMASTQUIZESN01,UCES01042,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01059_00-GPCLOCOROC000001,UCES01059,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01059_00-GPCLOCOROC000ESN,UCES01059,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01177_00-GPCPATAPONPSPESN,UCES01177,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01184_00-GPCRESRETR000001,UCES01184,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01197_00-GBUZZBRAOF000008,UCES01197,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01198_00-GBUZZBRAOF000011,UCES01198,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01199_00-GBUZZBRAOF000010,UCES01199,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01200_00-GBUZZBRAOF000015,UCES01200,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01201_00-BUZBRAINOFROW001,UCES01201,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01202_00-GBUZZBRAOF000002,UCES01202,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01205_00-GBUZZBRAOF000004,UCES01205,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01206_00-GBUZZBRAOF000013,UCES01206,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01207_00-BUZBRNOFRUPOR001,UCES01207,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01208_00-GBUZZBRAOF000009,UCES01208,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01209_00-BUZBNOFITAGER001,UCES01209,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01217_00-GBUZZBRAOF000007,UCES01217,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01225_00-GPCJAKANDD000001,UCES01225,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01241_00-GPCINVIZIM000001,UCES01241,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01242_00-GPCSOCOMFI000001,UCES01242,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01250_00-GPCMOTORST000001,UCES01250,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01250_00-MSAESPECVEKEY001,UCES01250,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01264_00-LBPPSPFGAM000001,UCES01264,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01276_00-GPCGHOSTBU000001,UCES01276,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01279_00-DESIADDAGAMES001,UCES01279,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0CELEB0000064,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0CULTUK000019,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0DEC200000061,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0DECADE800067,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0EUROSPO00034,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0NGKIDS000060,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0NGUS00000025,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0PREHIST00031,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0USSPORT00029,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-GBR0WRLDCUP00063,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-PPCBUZZQUI000001,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-PPCBUZZQUI000015,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-PPCBUZZQUI000017,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-PPCBUZZQUI000043,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-PPCBUZZQUI000057,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-PPCBUZZQUI000071,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01289_00-PPCBUZZQUI000087,UCES01289,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0CULTANZ00020,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0DEC200000061,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0EUROSPO00034,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0NGKIDS000060,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0NGUS00000025,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0PREHIST00031,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0USSPORT00029,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-AUS0WRLDCUP00063,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-INE0CELEB0000064,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PBUZZQUIZW000001,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PBUZZQUIZW000ESN,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000009,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000032,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000033,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000051,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000066,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000075,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000225,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01293_00-PPCBUZZQUI000231,UCES01293,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01296_00-GPCBUZZQUI000ESN,UCES01296,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01312_00-GPCFATPRIN000ESN,UCES01312,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01313_00-CAVE000000000002,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01313_00-DESERT0000000001,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
