contentId,titleId,platform,distribution,content_type,store,store_region,region
UP2310-PCSE01098_00-STILLTIMESIAEPSV,PCSE01098,PSVITA,DISC,BASE_GAME,UP2310,UP,USA
UP2456-PCSE01235_00-STARDEW00000SIEA,PCSE01235,PSVITA,DISC,BASE_GAME,UP2456,UP,USA
UP2500-PCSE00968_00-ASIA000000000000,PCSE00968,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE00968_00-US0AHEARTS00VITA,PCSE00968,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01065_00-US0REVESAGA0VITA,PCSE01065,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01147_00-ANTIQUIALPSVITA0,PCSE01147,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01190_00-US0DSINKER00VITA,PCSE01190,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01281_00-US0CHRONUSA0VITA,PCSE01281,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01282_00-US0FGATE0000VITA,PCSE01282,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01322_00-US0REVEDOGMAVITA,PCSE01322,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01335_00-US0AHEARTS20VITA,PCSE01335,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01341_00-US0ALVASTIA0VITA,PCSE01341,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01368_00-US0BOFTHES00VITA,PCSE01368,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01379_00-US0ADIOS0000VITA,PCSE01379,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01380_00-US0FRANEDO00VITA,PCSE01380,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01418_00-ASIA000000000001,PCSE01418,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01418_00-US0LPHALCIA0VITA,PCSE01418,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01419_00-US0AMENACE00VITA,PCSE01419,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2500-PCSE01432_00-US0BRANDEL00VITA,PCSE01432,PSVITA,DISC,BASE_GAME,UP2500,UP,USA
UP2611-PCSE00959_00-UTAWAREITSUKAMEN,PCSE00959,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01102_00-UTAMOTTHEMVITAM1,PCSE01102,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01102_00-UTAMOTTHEMVITAM2,PCSE01102,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01102_00-UTAWAREFUTARIORO,PCSE01102,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000001,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000002,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000003,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000004,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000005,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000006,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000007,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000008,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000009,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000010,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000011,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000012,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000013,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000014,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000015,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000016,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000017,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000018,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000019,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000020,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000021,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000022,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000023,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000024,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000025,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000026,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000027,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000028,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000029,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000030,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000031,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000032,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000033,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000034,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000035,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000036,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000037,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000038,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000039,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000040,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000041,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000042,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000043,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000044,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000045,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000046,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000047,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000048,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000049,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000050,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-ASIA000000000051,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-P3DP5DACCESSORY0,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01274_00-PERSONA3DUS00000,PCSE01274,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000001,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000002,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000003,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000004,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000005,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000006,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000007,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000008,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000009,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000010,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000011,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000012,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000013,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000014,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000015,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000016,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000017,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000018,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000019,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000020,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000021,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000022,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000023,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000024,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000025,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000026,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000027,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000028,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000029,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000030,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000031,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000032,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000033,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000034,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000035,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000036,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000037,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000038,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000039,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000040,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000041,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000042,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000043,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000044,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000045,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000046,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000047,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000048,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000049,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000050,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000051,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-ASIA000000000052,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-P5DP3DACCESSORY0,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-PDANMEGAVERSE000,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-PERSONA5DUS00000,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2611-PCSE01275_00-VITAP5DCINEMATIC,PCSE01275,PSVITA,DISC,BASE_GAME,UP2611,UP,USA
UP2619-PCSE00919_00-RHSDDPSV00000001,PCSE00919,PSVITA,DISC,BASE_GAME,UP2619,UP,USA
UP2619-PCSE00919_00-RHSDDPSV00000002,PCSE00919,PSVITA,DISC,BASE_GAME,UP2619,UP,USA
UP2619-PCSE00919_00-RHSDDPSV00000004,PCSE00919,PSVITA,DISC,BASE_GAME,UP2619,UP,USA
UP2619-PCSE00919_00-RHSDDPSV00000005,PCSE00919,PSVITA,DISC,BASE_GAME,UP2619,UP,USA
UP2619-PCSE00919_00-RHSDDPSV00000006,PCSE00919,PSVITA,DISC,BASE_GAME,UP2619,UP,USA
UP2619-PCSE00919_00-RHSDDPSV000000AE,PCSE00919,PSVITA,DISC,BASE_GAME,UP2619,UP,USA
UP2628-PCSE01481_00-XENOCRISIS000000,PCSE01481,PSVITA,DISC,BASE_GAME,UP2628,UP,USA
UP2632-PCSE00933_00-UPSPYCHAMELEON01,PCSE00933,PSVITA,DISC,BASE_GAME,UP2632,UP,USA
UP2680-PCSE00923_00-COATSINKSHUGAME1,PCSE00923,PSVITA,DISC,BASE_GAME,UP2680,UP,USA
UP2719-PCSE00964_00-TALISMANDIGIEDIT,PCSE00964,PSVITA,DISC,BASE_GAME,UP2719,UP,USA
UP2764-PCSE01010_00-LICHTSPEERGAME00,PCSE01010,PSVITA,DISC,BASE_GAME,UP2764,UP,USA
UP2815-PCSE01361_00-CATNECRO01XXXXUT,PCSE01361,PSVITA,DISC,BASE_GAME,UP2815,UP,USA
UP2833-PCSE00980_00-AIRRACESPEEDUSA0,PCSE00980,PSVITA,DISC,BASE_GAME,UP2833,UP,USA
UP2833-PCSE00981_00-GEKIYABAUSA0ZZZZ,PCSE00981,PSVITA,DISC,BASE_GAME,UP2833,UP,USA
UP2833-PCSE01002_00-VITAMRPUMPKINNA0,PCSE01002,PSVITA,DISC,BASE_GAME,UP2833,UP,USA
UP2833-PCSE01040_00-VITAKOIAMERICA01,PCSE01040,PSVITA,DISC,BASE_GAME,UP2833,UP,USA
UP2833-PCSE01048_00-VITAFAIRUNENA001,PCSE01048,PSVITA,DISC,BASE_GAME,UP2833,UP,USA
UP2833-PCSE01049_00-VITADARKWITCHNA0,PCSE01049,PSVITA,DISC,BASE_GAME,UP2833,UP,USA
UP2833-PCSE01050_00-VITAPOLARANA0001,PCSE01050,PSVITA,DISC,BASE_GAME,UP2833,UP,USA
UP2879-PCSE01056_00-PAPERSPLEASE00NA,PCSE01056,PSVITA,DISC,BASE_GAME,UP2879,UP,USA
UP2979-PCSE00862_00-SKYF2GACHDUINEPV,PCSE00862,PSVITA,DISC,BASE_GAME,UP2979,UP,USA
UP2979-PCSE01054_00-SKYFREERANGEVITA,PCSE01054,PSVITA,DISC,BASE_GAME,UP2979,UP,USA
UP2979-PCSE01193_00-DRAGOONEDPSVVITA,PCSE01193,PSVITA,DISC,BASE_GAME,UP2979,UP,USA
UP3056-PCSE01148_00-LICKYLIZARD00005,PCSE01148,PSVITA,DISC,BASE_GAME,UP3056,UP,USA
UP3059-PCSE01146_00-0000000000000013,PCSE01146,PSVITA,DISC,BASE_GAME,UP3059,UP,USA
UP3059-PCSE01152_00-0000000000000012,PCSE01152,PSVITA,DISC,BASE_GAME,UP3059,UP,USA
UP3252-PCSE01382_00-0000000000000001,PCSE01382,PSVITA,DISC,BASE_GAME,UP3252,UP,USA
UP3252-PCSE01475_00-JANDUSOFT0000001,PCSE01475,PSVITA,DISC,BASE_GAME,UP3252,UP,USA
UP3455-PCSE01149_00-NIGHTTRAPANNI003,PCSE01149,PSVITA,DISC,BASE_GAME,UP3455,UP,USA
UP3489-PCSE01052_00-SOSCBLACKPALACEA,PCSE01052,PSVITA,DISC,BASE_GAME,UP3489,UP,USA
UP3515-PCSE01063_00-GEMSMASHERS3D000,PCSE01063,PSVITA,DISC,BASE_GAME,UP3515,UP,USA
UP3515-PCSE01114_00-VEGASPARTY000000,PCSE01114,PSVITA,DISC,BASE_GAME,UP3515,UP,USA
UP3515-PCSE01247_00-CHICKENRANGE0000,PCSE01247,PSVITA,DISC,BASE_GAME,UP3515,UP,USA
UP3515-PCSE01476_00-CONTRAPTIONSVER1,PCSE01476,PSVITA,DISC,BASE_GAME,UP3515,UP,USA
UP3643-PCSE00247_00-ASIAFULLGAME0000,PCSE00247,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00247_00-JPVLMBLR00000001,PCSE00247,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00247_00-PSPLUSFREEPLAY00,PCSE00247,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00247_00-VLMBLR00000001UV,PCSE00247,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00249_00-HOTLINEMIAMI0000,PCSE00249,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00339_00-ASIA000000000000,PCSE00339,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00402_00-ASIAINEMIAMI2000,PCSE00402,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00402_00-HOTLINEMIAMI2000,PCSE00402,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00484_00-FOULPLAYSCEA0001,PCSE00484,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00597_00-ASIATITANSOULS01,PCSE00597,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00597_00-DEVOTITANSOULS01,PCSE00597,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00653_00-ASIAHATOFULBOYFN,PCSE00653,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00653_00-HATOFULBOYFNDPSV,PCSE00653,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00653_00-JPVITA0000000001,PCSE00653,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00776_00-HATOFULBFNPSV000,PCSE00776,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00776_00-JPVITA0000000001,PCSE00776,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00873_00-ASIA000000000000,PCSE00873,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00873_00-DOWNWELLUSPV0001,PCSE00873,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3643-PCSE00873_00-JPVITA0000000001,PCSE00873,PSVITA,DISC,BASE_GAME,UP3643,UP,USA
UP3645-PCSE01093_00-ACTIVESOCCER2DXA,PCSE01093,PSVITA,DISC,BASE_GAME,UP3645,UP,USA
UP3686-PCSE01095_00-AHOLENEWWVITAUSA,PCSE01095,PSVITA,DISC,BASE_GAME,UP3686,UP,USA
UP3686-PCSE01096_00-BITDGNPLSVITAUSA,PCSE01096,PSVITA,DISC,BASE_GAME,UP3686,UP,USA
UP3686-PCSE01245_00-ICECREAMSUVITAUS,PCSE01245,PSVITA,DISC,BASE_GAME,UP3686,UP,USA
UP3686-PCSE01340_00-GHOULBOYPSVITAUS,PCSE01340,PSVITA,DISC,BASE_GAME,UP3686,UP,USA
UP3686-PCSE01406_00-CONGAMASTERVITUS,PCSE01406,PSVITA,DISC,BASE_GAME,UP3686,UP,USA
UP3686-PCSE01441_00-BALTHAZARSVITANA,PCSE01441,PSVITA,DISC,BASE_GAME,UP3686,UP,USA
UP3686-PCSE01479_00-MUSHROOMHEVITANA,PCSE01479,PSVITA,DISC,BASE_GAME,UP3686,UP,USA
UP3740-PCSE01181_00-CIRCUS0000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-COINS00000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-COINS13500000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-COINS15000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-COINS41500000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-DAZWPSV000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-DAZWSWATBNDLVITA,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-GETREADYDAZWVITA,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-MILITA0000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-MILITA1000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-MILITA2500000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-MILITA4000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-START00000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-SUPERCOINVITA000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-SUPERMILVITA0000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-SWAT000000000000,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3740-PCSE01181_00-VITASTARTERBNDL0,PCSE01181,PSVITA,DISC,BASE_GAME,UP3740,UP,USA
UP3743-PCSE01253_00-0000000000000001,PCSE01253,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01255_00-FILLAPIXVITA0001,PCSE01255,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01284_00-BLOCKAPIXVITA001,PCSE01284,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01285_00-LINKAPIXVITA0001,PCSE01285,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01286_00-WORDSEARCHVITA01,PCSE01286,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01338_00-ONEWORDVITA00001,PCSE01338,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01339_00-WORDSUDOKUBYPOWG,PCSE01339,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01357_00-PICAPIXPIECESPSV,PCSE01357,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01376_00-PICAPIXCLASSICPS,PCSE01376,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01377_00-CROSSOVERSBYPOWG,PCSE01377,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01378_00-MIXUPSBYPOWGIPSV,PCSE01378,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01394_00-WORDWHEELBYPOWGI,PCSE01394,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01395_00-WORDSWEEPERPOWGI,PCSE01395,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01422_00-PICAPIXCOLOR2PSV,PCSE01422,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01430_00-TICTACLETTERSBYP,PCSE01430,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01431_00-FIFTYWORDSBYPOWG,PCSE01431,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01435_00-PICAPIXCLASSIC02,PCSE01435,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
UP3743-PCSE01436_00-JUSTAPHRASEPOWGI,PCSE01436,PSVITA,DISC,BASE_GAME,UP3743,UP,USA
